video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes
454miqwZJGw,4가지맛 아메리칸 쿠키 만들기🐰ㅣ우린 이걸 효자 쿠키 라고 부르기로 했어요☁️ㅣ만들기 쉬운 쿠키 레시피ㅣ구움과자 만들기ㅣ홈베이킹 브이로그ㅣ일상 V-log,"#아메리칸쿠키#americancookies#americancookie#구움과자#쿠키만들기#버터쿠키#홈베이킹#일상브이로그#베이킹몬

여러분 뇽안뇽안!
오늘은 4가지맛 아메리칸 쿠키 레시피를 준비해 왔어요!
이 쿠키는 휘핑기도 필요 없고, 주걱으로 만들기 sssp 가능!
녹인 버터를 사용하는거라 반죽 하는데 5분도 안걸리는 효자 쿠키에요,, ෆ 
만들기도 간단하지만 맛까지 좋은!! 진짜 맛도리 아메리칸 쿠키로 준비해 봤어요 ◡̈ 
총 4가지로 딥 초코 가나슈 쿠키, 말차 가나슈 쿠키,브라운 치즈 쿠키, 블랙 코코아 로투스 스모어 쿠키 이렇게 총 4가지 입니다.
황치즈 쿠키 보다 더더 매력적인 은은한 캬라멜 맛이 나는 브라운 치즈,,
암튼 4가지 다 매력 쩔어,,ෆ
어린이날에 만들기도 딱 좋아요! 알록달록 아이들이 좋아 할듯한🌈 
이번 영상도 시청해 주셔서 감사합니다!
모두 즐거운 주말 보내시고, 다음 영상에서 더 맛있는 베이킹으로 만나요 ◡̈ 
제가 사용한 재료들은  하단에 링크 함께 걸어놓을게요 ෆ 

👵🏻도비 할미 Instagram:http://www.instagram.com/doobby_dobbap


🏷아메리칸 쿠키 레시피

📝 딥 초코 가나슈 쿠키
녹인버터:100g
흑설탕: 42g
백설탕: 20g
달걀:1개(대란)
박력분:170g
헤이즐넛 가루:30g
코코아파우더:35g
베이킹소다:1g
베이킹 파우더:2g
초콜릿:90g
헤이즐넛:60g

📝 말차 가나슈 쿠키
녹인버터:100g
흑설탕:42g
백설탕:20g
달걀:1개(대란)
박력분:170g
헤이즐넛 가루:30g
말차 파우더:35g
베이킹소다:1g
베이킹 파우더:2g
화이트 초콜릿: 60g
마카다미아: 60g

📝 브라운 치즈 쿠키
녹인버터:100g
흑설탕:42g
백설탕:20g
달걀:1개
박력분:190g
헤이즐넛 가루:50g
베이킹소다:1g
베이킹 파우더:2g
프레첼:40g

📝 블랙 코코아 로투스 스모어 쿠키
녹인버터:100g
흑설탕:42g
백설탕:20g
달걀:1개
박력분:170g
헤이즐넛 가루:30g
블랙 코코아 파우더:35g
베이킹 소다:1g
베이킹 파우더:2g
초콜릿:90g
피칸:70g
로투스:6개

📝가나슈
다크 초콜릿:100g
생크림:80g

📝말차 가나슈
화이트 초콜릿:100g
생크림:80g
말차 파우더:15g

📌200도 예열 후 , 185도 17분 구워줍니다.

🏷American cookie recipe.

📝 Deep chocolate ganache cookies.
Melted butter: 100 g
Brown sugar: 42g
White sugar: 20 g
Eggs: 1 egg 
flour: 170 g
Hazelnut powder: 30 g
Cocoa Apowder: 35 g
 Baking Soda: 1 g
 Baking Powder: 2 g
Chocolate: 90 g
Hazelnut: 60 g


📝 Matcha ganache cookies.
Melted butter: 100 g
Brown sugar: 42g
White sugar: 20 g
Eggs: 1 egg
flour: 170 g
Hazelnut powder: 30 g
Matcha powder: 35 g
 Baking Soda: 1 g
 Baking Powder: 2 g
White chocolate: 60 g
Macadamia: 60 g

📝 Brown cheese cookies.
Melted butter: 100 g
Brown sugar: 42g
White sugar: 20 g
Eggs: 1 egg
flour: 190 g
Hazelnut powder: 50 g
Baking Soda: 1 g
Baking Powder: 2 g
Pretzel: 40 g

📝 Black Cocoa Lottus S’more Cookies
Melted butter: 100 g
Brown sugar: 42g
White sugar: 20 g
Eggs: 1 egg
flour: 170 g
Hazelnut powder: 30 g
Black Cocoa Powder: 35 g
Baking Soda: 1 g
Baking Powder: 2 g
Chocolate: 90 g
pecan: 70 g
lottus:6.

📝 Ganache
Dark Chocolate: 100 g
Fresh cream: 80 g

📝Matcha ganache
White chocolate: 100 g
Fresh cream: 80 g
Matcha powder: 15 g

📌Bake in a 200 degree preheated oven at 185 degrees for 17 minutes.

📌레시피 사용 시 출처 부탁 드립니다.
If you use my recipe, tell me the source.

———————————————————-
🔖OVEN:SMEG(ALFA43XE)
🔖촬영:아이폰12pro(ipone 12 pro)

재료(베이킹몬)

라콤(피칸 분태): https://m.bakingmon.com/product/라콤-피칸-분태-150g-견과류/19658/category/329/

라콤(마카다미아): https://m.bakingmon.com/product/라콤-마카다미아-반태-4호-150g-마카다미아넛/19661/category/342/#none

브라운치즈: https://m.bakingmon.com/product/detail.html?product_no=17011&cate_no=528

이즈니 고메버터: https://m.bakingmon.com/product/이즈니고메버터-500g-엘르앤비르고메버터-락틱버터-발효버터/3662/category/60/

발로나 이보아르 화이트 커버춰: https://m.bakingmon.com/product/발로나-이보아르-화이트-커버춰-초콜릿-35-1kg-화이트-초콜렛/2433/category/60/

말차가루: https://m.bakingmon.com/product/이든-녹차가루-말차가루-100g-국산-마차쿄토우지마차그린티마차가루그린분말보성/862/category/98/

라텍스 장갑: https://m.bakingmon.com/product/c2-식품용-파우더프리-라텍스장갑아이보리-100매/21186/category/967/



#홈베이킹브이로그#일상#베이킹#홈베이킹#치즈케이크레시피#초보베이킹#초간단베이킹#르뱅쿠키#쫀득한쿠키#겉바속촉쿠키#dessert#homebaking#homecafe#baker#homebakingvlog#homebaker#황치즈쿠키#베이킹브이로그#가나슈쿠키#말차가나슈쿠키#로투스스모어쿠키#어린이날베이킹#답례품#브라운치즈쿠키
#smorecookie",UCety8clr1J7aOmQ_5Zxb0Lg,도비의 얼렁뚱땅BAKERY,2022-04-08T09:30:12Z,578,9.63,False,5003,132,19,https://www.youtube.com/watch?v=454miqwZJGw,13200,567,PF242727,벨벳토끼 [보성],한국음악(국악),보성군문화예술회관,2024-06-18,2024-06-19,,,
fXaYAiOkgD4,🌙2018❤ / 친구와 함께한 호텔일상💦 / 늦새해특집 / 소리 잘 안들려요 / 레옹,"🌙❤🌙❤🌙❤🌙❤🌙❤🌙❤

✏폰트:RF부끄덩-귀윤짓

🎶브금:두피아노님 제공

🎬편집:키네마스터

📷카메라:갤럭시 A5 2017

🌟팬덤:•방탄소년단 •레드벨벳 •비투비 •엑소 •세븐틴

🚹반모:반모는 제가 반모방을 열었을때나 제가 선반 걸어요❣

🚹한마디:호텔 넘므 좋았어료💦

🌙❤🌙❤🌙❤🌙❤🌙❤🌙❤",UCF0M4uG70xXi9d2qwf1x57g,ˇ레옹,2018-01-07T08:12:48Z,245,4.08,False,751,17,,https://www.youtube.com/watch?v=fXaYAiOkgD4,57,12,PF242727,벨벳토끼 [보성],한국음악(국악),보성군문화예술회관,2024-06-18,2024-06-19,,,
_pYR5vixyyA,남자까 엄마토끼의 치매예방놀이^^  #경상도사투리 #대구사투리 #대구여자 #대구 #사투리,"초기치매가 살짝 걸리신 울 엄마 뇌운동시키기^^ 
넘 귀여우심~❤
하나님께서 콜링하실때까지
즐겁고 건강하게 오래오래 사세요~😍",UC91Te3w9FLcAyNf_dQgjRUQ,HeaKyoung Nam 남혜경작가(남자까),2021-11-25T04:06:38Z,176,2.93,False,242,9,2,https://www.youtube.com/watch?v=_pYR5vixyyA,409,278,PF242727,벨벳토끼 [보성],한국음악(국악),보성군문화예술회관,2024-06-18,2024-06-19,,,
YOaOX-PiyQY,"VLOG 16. 열흘만에 다시 찾아간 송현동골목,그리고 화원 (2023.1.10) #화원읍 #상인동","2023.1.10 작년연말 이후로 열흘만에 다시 찾아간 송현동골목과 화원읍 여행후기

송현동은 저의 고향이기도 하고 배우 송혜교의 출신고향 이라고 하네요.
이번여행은 다른날보다 짧은여행이라 아쉬웠는데 그래도 별일없이 잘 마무리되어서 다행입니다.^^

공격적인 반말적 댓글은 달지마시고 재밌게 봐주세요.^^
지난주 공격적 댓글과 내용과 관련없는 댓글은 다시는 2분이 계셔서 바로 삭제처리 하였습니다.

0:00 송현주공시장 골목 출발
0:36 월촌역 도착 및 눈뒤집힌토끼님 운행차량 목격 (대덕교통 1634)
1:11 대구 600번 승차 (현대교통 3810),(월촌역 7번출구)
1:32 작년여름부로 완전히 자취를 감춘 송현주공
1:46 대구 600번 하차 (현대교통 3810),(명곡리)
2:31 1호선 설화명곡역 인근 풍경
2:54 대구급행 9개노선중 제일 타기힘든 급행4번 도착
3:08 대구 급행4번 환승 (현대교통 3820),(명곡리),(회차)
3:40 화원읍 설화리와 옥포읍 간경리 일대 풍경
4:25 대구 급행4번 하차 (현대교통 3820),(대구옥포초등학교)
4:47 대구옥포초등학교 정문
5:10 옥포읍행정복지센터 정문
5:16 옥포초등학교 일대를 지나가는 버스노선들
5:45 경북 고령 606번 승차 (대가야여객 9015),(대구옥포초등학교)
6:09 멀리 한눈에 보이는 다산/다사/성서지역 아파트들
6:46 경북 고령 606번 하차 (대가야여객 9015),(대구교통공사)
7:06 월배로 (대구교통공사와 대구상원고등학교)
7:35 롯데백화점 대구상인점
7:52 상인네거리(상인역)와 나란히 지나가는 남도버스 차량들 1
8:24 반대편 역시 나란히 지나가는 남도버스 차량들 2
8:30 대구 달서1번 승차 (신흥버스 1163),(상인현대맨션)
8:53 월촌초등학교에서 대구수목원까지 상당히 겹친다는 653번과 달서1번
9:16 대곡사계절타운에서 대곡강산타운 구간
10:02 대곡주공8단지(남도버스차고지) 종점 구간
10:17 대천동공영차고지 (대명교통,세운버스),(609번,836번 종점)
10:32 대구 달서1번 하차 (신흥버스 1163),(성서119안전센터)
11:14 공공기관과 생활시설들이 많이있는 이곡동 거리
11:24 혼자서 열심히 달렸더니 배고프다 ㅠㅠ
11:34 해성병원과 계대동문로
11:41 대구 523번 승차 (경신교통 2563),(성서보성화성타운)
12:04 성서우방타운(국민연금네거리)에서 성서푸른마을(성서국민체육센터)구간
12:43 대구 523번 하차 (경신교통 2563),(성서보성타운2차)
12:51 대구성서고등학교 정문
13:27 선원로와 3시간 짧은여정을 무사히 도착
13:44 대구성산초등학교 도착 및 브이로그 종료


#송현동 #상인동 #대구교통공사 #대덕교통1634 #화원읍",UCzQmDh8KCCDg62B5tJI5eZw,대구총각,2023-02-12T00:27:14Z,837,13.95,False,993,14,12,https://www.youtube.com/watch?v=YOaOX-PiyQY,8770,987,PF242727,벨벳토끼 [보성],한국음악(국악),보성군문화예술회관,2024-06-18,2024-06-19,,,
DadSD6jXnPg,#할로원 #태권체조,레전드 무브먼트 태권체조.,UCuylvJ6SUs93Q50L1jefjUA,"한동희,학사태권도클럽",2021-10-18T11:48:04Z,101,1.68,False,786,21,2,https://www.youtube.com/watch?v=DadSD6jXnPg,1380,119,PF242727,벨벳토끼 [보성],한국음악(국악),보성군문화예술회관,2024-06-18,2024-06-19,,,
Ms3Rayq6xEA,찐맛 뚱쿠아즈 만들기(ᐡ- ﻌ •ᐡ) : 말차초코&티라미수&딸기 | 디저트선물 | 홈베이킹 브이로그ෆ,"#베이킹브이로그 #쉬운베이킹 #홈베이킹 

여러분 안녕하세요 맹글입니다:D

오늘은 맛&비주얼 두마리 토끼 다잡은 뚱쿠아즈(=뚱뚱이 다쿠아즈) 세가지를 가져왔어요( ˙º̬˙ )و

호불호 거의 없는 맛으로 준비했으니 꼭 만들어보세요! 제 원픽은....(솔직히 정하기 힘들었지만)말차초코입니다🐻🤎

그럼 오늘 영상도 재밋게 봐주시고 이번한주도 모두 행복하세요💗

🤍좋아요,구독,댓글로 함께해주세요🤍

🏷Instagram : maengeul_baking
🏷Mail: maengeul_baking@naver.com
https://www.instagram.com/p/CUXQhY2Pmpk/?utm_medium=copy_link
-----------------------------------------------------------------------------
[미니오븐: 리빙웰 컨벡션 전기오븐 28L]

다쿠아즈 비스퀴(뚱뚱하게 약 12-13개, 약6쌍)
흰자165-170g
설탕60g
아몬드가루105g, 박력분35g
슈가파우더75g

필링
•티라미수(2개 분량=뚜껑 데코까지 합한양)
크림치즈45g, 마스카포네 크림치즈8g, 버터17g, 슈가파우더10g
🤎커피잼🤎
생크림50g+설탕7g+커피액기스10방울(약1g)
을 냄비에 섞어 중약불에서 졸여 줍니다
완성 후에는 냉장보관해서 식혀사용하세요!

•말차초코(2개)
버터25g, 녹차가루2g, 생크림15g, 슈가파우더7g

다크초코(반줌 정도)+식물성오일을 더해 중탕후 사용합니다(냉장에 조금 굳혀 사용하는걸 추천)
+초코크런치&녹차쿠키분태 등 토핑은 마음껏해주세요!

•딸기
크림치즈20g, 버터12g, 슈가파우더10
+딸기잼 조금


BGM
Artist : 오늘의 일기
Title : Thank U
Link : https://youtu.be/6RzbBgm4oks

Music provided by 브금대통령
Track : Candy - https://youtu.be/vfUWb_LdCPw

몽키비지엠- I should care
￼https://youtu.be/KaIu_7aZ1Do",UCLuKpKwd9pNU_gf4Y47lk8w,맹글 Maengeul,2021-09-28T13:40:00Z,480,8.0,False,1663,63,12,https://www.youtube.com/watch?v=Ms3Rayq6xEA,5790,101,PF242727,벨벳토끼 [보성],한국음악(국악),보성군문화예술회관,2024-06-18,2024-06-19,,,
Bgi2B9yft5I,180610 AOA 지민 슈프림 머니건 쏘는 AOA - 빙글뱅글 발매기념 일산 팬사인회,180610 AOA 지민 슈프림 머니건 쏘는 AOA - 빙글뱅글 발매기념 일산 팬사인회,UCyoW5m2jj5NwOe3sZ7FGgDw,신지민닷컴,2018-06-10T23:39:17Z,63,1.05,False,33628,327,11,https://www.youtube.com/watch?v=Bgi2B9yft5I,1900,29,PF242727,벨벳토끼 [보성],한국음악(국악),보성군문화예술회관,2024-06-18,2024-06-19,,,
Y0_7joI2QxA,[점프스쿨 K-POP JUMP 음악줄넘기] TWICE - FANCY,"점프스쿨 '19. 5월 K-POP JUMP.

TWICE - FANCY

Choreography By 음악줄넘기 안무가 정윤영 & 김재희.

국내 최초 줄넘기 프랜차이즈 전문 교육센터.

음악줄넘기 NO.1 점프스쿨.

검색창에 '점프스쿨'을 검색하면 더 많은 영상을 보실 수 있습니다~!

점프스쿨 음악줄넘기는 다릅니다!!!!!

문의전화 031)282-8098

블로그 : http://blog.naver.com/sshoocream00

#점프스쿨 #KPOPJUMP #음악줄넘기 #줄넘기 #Jumprope #음악줄넘기안무가 #정윤영 #김재희 #TWICE #FANCY",UCn1MlvVqn7cZRxi4elbtL_w,점프스쿨_OFFICIAL,2019-05-23T13:05:37Z,70,1.17,False,954,17,1,https://www.youtube.com/watch?v=Y0_7joI2QxA,10500,344,PF242727,벨벳토끼 [보성],한국음악(국악),보성군문화예술회관,2024-06-18,2024-06-19,,,
rQtwbwU3oiU,[김준호의 빨간맛 종목] 두 마리 토끼를 잡아라! #10/21,[김준호의 빨간맛 종목] 두 마리 토끼를 잡아라! #10/21,UCnfwIKyFYRuqZzzKBDt6JOA,매일경제TV,2020-10-21T23:30:37Z,216,3.6,False,1695,50,1,https://www.youtube.com/watch?v=rQtwbwU3oiU,944000,56674,PF242727,벨벳토끼 [보성],한국음악(국악),보성군문화예술회관,2024-06-18,2024-06-19,,,
Nohft45HK8M,"스물셋, 아이유 IU, 개인연합댄스팀 LRG 리첼, 마음소리버스킹, 신촌 차없는 거리 20220206","LRG팀 리첼(김현), 로나(민주) 지은(고지은)
검은반바지 리첼
청치마 로나
청바지 지은
자살극복 우울증예방 마음소리버스킹",UCr6ZOWoEqzmgb7mF9mTkLQw,한복이 아름다워,2022-04-12T04:22:08Z,135,2.25,False,155,4,1,https://www.youtube.com/watch?v=Nohft45HK8M,107000,22086,PF242727,벨벳토끼 [보성],한국음악(국악),보성군문화예술회관,2024-06-18,2024-06-19,,,
wpWxciK7vVk,마키가 불러보았다 EDF찬가 합창포리너의 음파병기,이어폰 필수,UCpDzFw3xbpQVQ6-Qe_OJBAA,티비플영상모음,2017-01-19T20:44:37Z,73,1.22,False,1273,12,3,https://www.youtube.com/watch?v=wpWxciK7vVk,2240,256,PF242727,벨벳토끼 [보성],한국음악(국악),보성군문화예술회관,2024-06-18,2024-06-19,,,
D8MA6_WUGLI,개인기하는겁니다행님, ,UCjPdP5Fjf48_xZFFvQduj8Q,sindyso,2009-04-12T09:02:06Z,140,2.33,False,681,0,0,https://www.youtube.com/watch?v=D8MA6_WUGLI,0,1,PF242727,벨벳토끼 [보성],한국음악(국악),보성군문화예술회관,2024-06-18,2024-06-19,,,
6WOIHhcpsgw,💯 티저 (2) - 10점 만점에 10점 (LOUD.ver) 태권체조,"🤟 Level.3 #태권체조 


🙇‍♀️ 안녕하십니까 [태권체조K] 입니다.

열심히 연습하여 완성한😃 #중.고등부 태권체조
라우드(LOUD) 버전의 #10점_만점에_10점 입니다.

라우드는 SBS에서 박진영과 싸이가 남자 아이돌을 뽑기 위한 오디션 프로그램이며, 10점 만점에 10점은 오디션 곡 중에 하나로 2PM 노래를 리메이크한 곡입니다.

🔹️ 작  품  명 : 10점만점에10점 

🔸️ 난  이  도 : 상(上)

🔹️ 작품시간 : 1분 32초

🔎 작품문의 : 밴드 가입 후 게시글 댓글에 (구입 문의합니다 / 신청합니다) 남겨주시면 일대일 채팅으로 안내드리겠습니다😊

https://band.us/n/a8a86ca5a7eex

📌 태권체조 안무의 저작권은 '태권체조K' 에게 있으며, 
     모든 자료는 유포하지 않습니다.

#태권도 #태권체조",UCobw0eX5R9meJ3cmlgi4SAQ,태권사범K,2021-09-14T02:48:56Z,31,0.52,True,202,6,0,https://www.youtube.com/watch?v=6WOIHhcpsgw,3650,1006,PF242727,벨벳토끼 [보성],한국음악(국악),보성군문화예술회관,2024-06-18,2024-06-19,,,
5-9AHX5P9FU,✨연말이니까 화려한 글리터 메이크업✨ Pink Glitter Makeup | WOORIN,"✨ 인스타그램: WOORINI ✨

안녕하세요! 우린이에요. 이번 영상은 에뛰드와 함께하는 영상이에요.
영상 만드는 시간이 생각보다 오래 걸려서 다른 영상을 준비를 못했는데, 연말이 되기 전 한개 이상은 꼭 더 올릴게요🤔💗
최근에 에뛰드 하우스에서 101 컬러 컨투어링 스틱이 나와서 한달 전부터 받아서 꾸준히 사용해봤는데요!
저는 가장 많이 쓴 제품이 피치, 그린, 바이올렛 색상이에요! 
그래서 이번 영상도 제가 자주 쓴 색상으로만 해봤는데요.

생각보다 얇게 발려서 파운데이션을 바를 때 밑색이 드러나지 않아서 좋았어요. 엄청났던 커버력은 아니지만 적당히 보정해주는 스틱이더라고요!

이번 영상에서 사용한 쿨톤 파레트는 아무리 쿨톤이지만 너무 애쉬 보라빛으로 빠져서 아쉬웠는데 가루날림을 제외하곤 발색은 괜찮았어요! 그래서 메이크업에서 사용해봤는데 다음엔 투명+브라운 느낌으로 나와도 참 좋을 것 같은 😍 쿨톤 립은 자주색 느낌이 참 예뻤고요!

피부 메이크업에 같이 사용한 스펀지는 피카소 제품으로 물에 먹여 준 스펀이예요! 확실히 블렌딩이 잘 되겠죠?
빅커버 비비는 오일과 섞지 않은 원래 제형으로 사용했는데 역시..bb
쓸때마다 놀라워요. ㅋㅋㅋ 💃🏻

연말이니까 이벤트도 준비했는데요! 자체 이벤트도 준비하려고 해요.
원래 크리스마스에 오픈하고 싶었지만 시간이 점점 늦춰져서 2017년 새해에 오픈하도록 할게요! 많이 준비한 거 같아요. 💃🏻

히히 그럼 연말 영상 또 올리겠지만 다들 새해 복 많이 받으세요.
2017년에는 더 사랑받는 한해가 됩시다! ❤️


✓ 착장 정보

-옷: 강남역
-귀걸이: 인스타그램 희희공방(@heexheegongbang)

✓ 이벤트 공지

플레이 101스틱 컬러 컨투어 듀오 1,2,3호 세트를 총 다섯 분께 드리는 이벤트!

-참여 방법

1.좋아요랑 구독을 누른다.
2.에뛰드 하우스 플레이 101 스틱 컨투어 듀오로 컬러 컨투어링이 필요한 이유를 적어주세요.
3.메일 주소를 적어주세요.


-발표

1.인스타그램에 31일에 공지하도록 할게요.
2.개인 메일로 한번 더 공지하도록 하겠습니다.
(3일 안에 답장이 없으면 자동 무효처리 됩니다. T_T)



✓ 사용한 제품

-에뛰드 하우스 플레이 101 스틱 컬러 컨투어 듀오 #1,2,3번
Tool: 피카소 블랙 마쉬멜로우 스펀지

-에뛰드 하우스 빅커버 컨실러 비비 #베이지
Tool: 피카소 블랙 마쉬멜로우 스펀지

-슈에무라 하드포뮬라 #스톤 그레이

-에뛰드 하우스 퍼스널 컬러 팔레트 쿨톤 아이즈
Tool: 맥 224, 맥 239, 더툴랩 218

-네이처리퍼블릭 보테니컬 심플 메이킹 젤 아이라이너 #02.브라운
Tool: 더툴랩 220

-에뛰드 하우스 마이 뷰티툴 속눈썹 볼륨 #02 + 마이 뷰티툴 속눈썹 눈꼬리 #언더래쉬

-키스미 히로인 메이크 롱앤컬 마스카라

-맥 컨실러&코렉트 파레트 #라이트
Tool: 에코툴즈 플랫 아이라이너 브러쉬

-로라메르시에 미네랄 피니싱 파우더
Tool: 피카소 133

-삐아 라스트 블러쉬 #08.피넛 블러썸
Tool: 맥 224, 피카소 클래식 7001

-삐아 라스트 블러쉬 #01.체리 + #04. 코랄
Tool: 맥 116

-에뛰드 하우스 퍼스널 컬러 립 파레트 #쿨톤
Tool: 더툴랩 203

-문샷 립글램



📢 BGM : Pastel Beach - Englewood",UCjrTg7jI1dyzaFSyie8tIBw,우린,2016-12-28T11:30:50Z,480,8.0,False,72435,1278,323,https://www.youtube.com/watch?v=5-9AHX5P9FU,313000,949,PF242727,벨벳토끼 [보성],한국음악(국악),보성군문화예술회관,2024-06-18,2024-06-19,,,
